1	0.10686605000000005
1	0.10686605000000005
2	0.03892625000000005
3	0.01173550000000012
4	0.005433049999999939
6	0.0024572750000000365
6	0.0024572750000000365
18	0.00010502500000009185
18	0.00010502500000009185
20	0.0003095250000000327
24	3.1000000000336314e-06
30	0.00015547500000012704
30	0.00015547500000012704
40	0.00026762499999999356
40	0.00026762499999999356
56	1.9749999999874035e-06
60	0.00015172500000004696
72	0.00024164999999998216
84	0.00012502500000000083
98	0.00032417500000003763
