4	0.21248600000000017
4	0.20256833332999946
11	0.03738066666999984
13	0.05498700000000056
30	0.007234666669999612
48	0.00044066667000031146
51	0.00316133333000046
86	0.002316666669999634
94	0.004151999999999489
138	0.00038833333000098946
200	0.0002146666699989197
208	0.0007386666699993327
283	0.0007253333299992448
305	0.0006673333300000195
403	4.7000000000352316e-05
528	7.399999999968543e-05
560	5.666666999992742e-05
684	1.3666670000134218e-05
703	7.100000000015427e-05
877	8.566666999954009e-05
923	0.00010266666999925178
