11.133291438617949	-0.19509148890000105
11.133291438617949	-0.19509148890000105
22.266582877235898	-0.02436148890000034
44.533165754471796	-0.02680568889999968
44.533165754471796	-0.02680568889999968
66.7997486317077	-0.010708888899999991
66.7997486317077	-0.010708888899999991
133.5994972634154	-0.003482488900001357
166.99937157926922	-0.003556688899999827
194.83260017581412	-0.0019184889000012362
200.39924589512307	-7.408889999993562e-05
267.1989945268308	-0.0011172888999997355
300.59886884268462	-0.0006588889000003206
389.66520035162824	-0.0004592889000001321
389.66520035162824	-0.0004592889000001321
400.79849179024615	-0.00018868890000156568
413.32344465869136	0.00013171109999987607
467.59824042195385	1.651110000011613e-05
545.53128049227951	-2.4288900000613012e-05
623.46432056260517	5.811109999953601e-05
701.39736063293083	-7.988890000021343e-05
779.33040070325649	-1.6888999994080223e-06
1202.3954753707385	-1.4288900000991589e-05
1068.7959781073232	5.9111100000563965e-05
1202.3954753707385	-4.8688900001536695e-05
1402.7947212658617	-9.288900001180878e-06
1502.9943442134231	-1.108890000089957e-05
1603.1939671609846	-3.6088900001729485e-05
1718.701865836646	-4.5288900000883814e-05
2003.9924589512309	-1.3088900001179127e-05
2671.9899452683076	-2.148890000164272e-05
2226.6582877235896	1.651110000011613e-05
2504.9905736890387	-9.288900001180878e-06
2755.4896310579425	-1.8889000017452418e-06
3206.3879343219692	-3.688900001463935e-06
3406.7871802170926	-6.888900001555953e-06
3740.7859233756308	-1.3888899999869864e-05
4007.9849179024618	-6.488900000434228e-06
4453.3165754471793	-8.288900000152921e-06
4348.9419682101361	-3.688900001463935e-06
4997.456194509632	-1.0088899999871614e-05
5299.446724782144	-8.488900000713784e-06
5611.1788850634466	-5.688899999967134e-06
5922.9110453447493	-8.288900000152921e-06
6234.6432056260519	-7.488900001462184e-06
7013.9736063293076	-8.688900001274646e-06
7347.9723494878463	-8.288900000152921e-06
7514.9717210671151	-9.088900000620015e-06
8327.7019960862253	-7.888900000807553e-06
